mmedia,emedia,chi,c,temperaturas
0.4007302222222222,-1.0069346666666668,21197.63745818774,7846.005541326729,2.6917293233082704
0.39208577777777776,-0.9981435555555556,20590.582675559966,7537.197947280764,2.6942355889724308
0.39139555555555555,-0.9988075555555556,20913.539340878426,7660.661253158275,2.6967418546365916
0.3887884444444445,-0.9951897777777778,20737.41224492836,7622.906697185492,2.699248120300752
0.3923188888888889,-0.9977942222222222,20394.225132010575,7374.495866703471,2.7017543859649122
0.39255133333333336,-0.994892,20687.52490756008,7560.887735683191,2.7042606516290726
0.38733333333333336,-0.9909182222222223,20503.97948148148,7459.639530911011,2.706766917293233
0.38490177777777784,-0.9889617777777778,20202.24449331386,7276.225004860823,2.7092731829573937
0.3822626666666667,-0.9870755555555556,20421.841184980887,7339.630882239094,2.711779448621554
0.38571777777777777,-0.9890528888888889,20449.023988823916,7344.09898874099,2.7142857142857144
0.3878228888888889,-0.9881044444444445,20243.72803323809,7422.1190013525365,2.7167919799498748
0.37931511111111116,-0.9805142222222223,19917.66560979115,7195.355235164156,2.719298245614035
0.38221577777777777,-0.9842186666666668,20021.430265077022,7179.042840106713,2.7218045112781954
0.38200266666666666,-0.9806026666666666,19826.273861848527,7250.061158971432,2.724310776942356
0.3782333333333333,-0.9788711111111111,19858.858734681384,7084.148301911524,2.726817042606516
0.3794464444444444,-0.9774542222222222,19536.048071860292,7046.018787143192,2.7293233082706765
0.377116,-0.9739693333333334,19570.79556121347,7137.870156512329,2.731829573934837
0.37440644444444443,-0.9728911111111112,19474.23828508633,7062.452794043727,2.734335839598997
0.36863822222222226,-0.9683075555555556,19107.458399528954,6807.436761494343,2.736842105263158
0.36985999999999997,-0.9673062222222223,19415.916114303152,6972.091345809468,2.7393483709273183
0.37107533333333337,-0.9689035555555556,19411.58556334308,6981.321120490175,2.7418546365914787
0.37286955555555557,-0.9685088888888889,19164.549809480523,6867.438732012405,2.744360902255639
0.3662182222222222,-0.9624400000000001,18986.727412937016,6790.101363656813,2.7468671679197993
0.36904022222222227,-0.9642586666666667,19099.958625178027,6853.047377518975,2.74937343358396
0.37019688888888885,-0.9632302222222222,18919.59364845605,6800.00481217494,2.7518796992481205
0.3612106666666666,-0.9558693333333333,18669.43907206794,6655.8979690574,2.754385964912281
0.3596002222222222,-0.9558533333333334,19055.562973557848,6797.101553759987,2.756892230576441
0.36378577777777776,-0.9560448888888889,18583.182434235805,6645.8708025946435,2.7593984962406015
0.3621851111111111,-0.9552066666666668,18476.03605307024,6616.297183234225,2.761904761904762
0.3579282222222222,-0.9523057777777778,18501.201523420033,6587.570853960979,2.764411027568922
0.3542737777777778,-0.9479102222222222,18322.360031321525,6529.5374551565465,2.7669172932330826
0.3550433333333334,-0.9462448888888889,18373.79886947209,6612.740823909102,2.769423558897243
0.35423533333333335,-0.946396,18271.241674506342,6486.690199359699,2.7719298245614032
0.35192733333333337,-0.9448577777777779,18119.39490734959,6415.855522225553,2.7744360902255636
0.3517462222222222,-0.9429582222222223,18097.36427118439,6452.266723270618,2.7769423558897244
0.3555075555555555,-0.9424662222222223,18056.69568910958,6447.958576570787,2.7794486215538847
0.34674444444444447,-0.9386026666666666,17880.061977644305,6310.342176518706,2.781954887218045
0.3474126666666667,-0.9386426666666666,17586.974728577254,6186.197634550685,2.7844611528822054
0.3496968888888889,-0.9390613333333333,17847.758508397554,6312.6741862297,2.7869674185463658
0.3468924444444445,-0.9338768888888889,17494.22362649522,6228.881826709109,2.7894736842105265
0.3433428888888889,-0.9316644444444445,17255.506989039557,6169.431467337897,2.791979949874687
0.3436842222222222,-0.9306075555555556,17295.78116843674,6143.5524063056655,2.7944862155388472
0.3486864444444444,-0.9329182222222222,17686.819528807522,6291.994579327259,2.7969924812030076
0.33895044444444444,-0.9270866666666667,17103.20330183932,6122.498188686117,2.799498746867168
0.3468268888888889,-0.9314422222222223,17055.054837493804,6080.305967221853,2.8020050125313283
0.33995111111111115,-0.9259324444444446,17076.776019964902,6102.474873750183,2.8045112781954886
0.3413448888888889,-0.9252248888888889,17047.702557985187,6068.584645382234,2.807017543859649
0.34259,-0.9254386666666667,17041.34841638419,6069.96442949036,2.8095238095238093
0.3387615555555556,-0.9224595555555556,16997.652735491254,6068.829133706117,2.8120300751879697
0.3407982222222222,-0.9251315555555556,17315.25877145056,6158.326364685849,2.81453634085213
0.3388546666666667,-0.9193986666666666,16507.03365042467,5903.386277019183,2.817042606516291
0.33806111111111115,-0.9172622222222222,16707.213561399167,5957.350528585198,2.819548872180451
0.33294666666666667,-0.9151191111111112,16624.419430195394,5869.06755122951,2.8220551378446115
0.33483644444444444,-0.916636,16469.533552128825,5832.689179603242,2.824561403508772
0.33435066666666663,-0.9150831111111112,16616.21371878488,5915.94353849623,2.827067669172932
0.3303433333333334,-0.910316,16328.194384499555,5796.949052686158,2.829573934837093
0.32893866666666666,-0.9092848888888889,16295.882756682002,5795.809612695983,2.8320802005012533
0.32583111111111107,-0.9045235555555555,15952.263158686186,5650.713651341041,2.8345864661654137
0.33051044444444444,-0.9087213333333334,16260.848468028142,5721.462494322439,2.837092731829574
0.32561755555555555,-0.905064,15959.032243097252,5688.234800199031,2.8395989974937343
0.3290031111111111,-0.907092,16172.698976018291,5666.956814070422,2.8421052631578947
0.3274122222222222,-0.9038088888888889,16015.695582140648,5680.980157464063,2.844611528822055
0.32839844444444444,-0.9030893333333333,15929.995199150106,5693.517811050396,2.8471177944862154
0.32317999999999997,-0.8995866666666668,15780.733795719732,5589.197728684377,2.8496240601503757
0.3211048888888889,-0.8989022222222223,15663.004571467547,5572.7154085883,2.852130325814536
0.32007800000000003,-0.8943737777777778,15441.138284299668,5477.976742600942,2.8546365914786964
0.317698,-0.8945013333333333,15215.157500822219,5493.000749226675,2.857142857142857
0.32080844444444445,-0.8945937777777777,15512.19050594319,5524.468162949737,2.8596491228070176
0.32278955555555555,-0.8972422222222223,15602.195271635597,5529.9867520816415,2.862155388471178
0.317366,-0.8916377777777779,15309.36036939866,5485.346230249028,2.8646616541353382
0.31459533333333334,-0.890376888888889,15224.431959537296,5370.950130336911,2.8671679197994986
0.31125444444444444,-0.8835933333333335,14875.158196173375,5365.988883882747,2.8696741854636594
0.31843533333333335,-0.8901737777777778,15353.08078138802,5493.145529220841,2.8721804511278197
0.31239222222222224,-0.8852599999999999,15033.917075149346,5365.848992164391,2.87468671679198
0.318812,-0.8888022222222222,15237.784431252032,5440.6990761435045,2.8771929824561404
0.3134355555555555,-0.8830395555555556,14803.104983683083,5308.546744112002,2.8796992481203008
0.315512,-0.8836057777777778,14912.758798154198,5280.362520864918,2.882205513784461
0.3115793333333333,-0.8810124444444445,14726.848934360847,5213.615908449233,2.8847117794486214
0.30962066666666666,-0.879176,14953.469583086811,5281.250752270996,2.887218045112782
0.3123588888888889,-0.8793293333333334,14594.135017323566,5251.732368218337,2.889724310776942
0.30695555555555554,-0.8762302222222222,14779.105302009119,5237.0831778317415,2.8922305764411025
0.3053157777777778,-0.8742911111111111,14428.067330568803,5134.128306383436,2.894736842105263
0.3053331111111111,-0.8750497777777778,14561.14762320479,5186.831796709377,2.8972431077694236
0.307792,-0.8729475555555556,14529.8213278571,5192.165568643032,2.899749373433584
0.30582244444444445,-0.8714484444444445,14257.701540416687,5068.774031104237,2.9022556390977443
0.30461333333333335,-0.8724697777777778,14363.070277595632,5140.069999247042,2.9047619047619047
0.3028077777777778,-0.8692346666666667,14040.15904356002,5028.669414138349,2.907268170426065
0.30344377777777776,-0.8689871111111112,14213.256874061699,5146.1750753530605,2.909774436090226
0.299486,-0.8656533333333333,13959.267274064256,4951.815860879679,2.912280701754386
0.30464311111111114,-0.8657257777777778,13903.066511462943,4977.19525265973,2.9147869674185465
0.30036066666666666,-0.8633293333333333,13874.987690065293,4983.594425736578,2.917293233082707
0.297634,-0.8627244444444445,13935.070182165377,4965.064302124178,2.919799498746867
0.29694355555555557,-0.8593773333333333,13731.02354556534,4911.256484483818,2.9223057644110275
0.2998002222222222,-0.8621515555555556,13763.61652851782,4911.046611136793,2.924812030075188
0.297786,-0.8599222222222223,13765.929814551368,4907.497666403916,2.927318295739348
0.3019342222222222,-0.8614551111111111,13842.320263735646,4912.830656360047,2.9298245614035086
0.2957328888888889,-0.8559893333333334,13605.131777786386,4829.981010340018,2.932330827067669
0.2959628888888889,-0.8577764444444445,13507.579782365568,4826.409534112436,2.9348370927318292
0.2925008888888889,-0.8538711111111111,13384.29347811553,4787.391612320725,2.93734335839599
0.29565755555555556,-0.8534577777777779,13398.732509794707,4786.428531268555,2.9398496240601504
0.2925848888888889,-0.8501217777777779,13271.975032444696,4745.791544593884,2.9423558897243107
0.28921711111111115,-0.8487035555555557,12976.711665455381,4684.923729892013,2.944862155388471
0.2912688888888889,-0.8490768888888889,13271.980627954148,4763.007329089892,2.9473684210526314
0.29533333333333334,-0.8497226666666667,13347.296924384022,4790.310606454967,2.949874686716792
0.29114533333333337,-0.847836,13152.525577032255,4716.127295229956,2.9523809523809526
0.29229022222222223,-0.8483302222222223,13105.133150681611,4689.218468351476,2.954887218045113
0.28676,-0.8428111111111112,12931.991314350284,4681.574486257925,2.9573934837092732
0.2886993333333333,-0.8452564444444444,12924.737080064353,4641.651961206803,2.9598997493734336
0.289048,-0.8436795555555555,13209.75965993006,4751.2583280441295,2.962406015037594
0.2905848888888889,-0.8445271111111111,13152.441620814376,4721.70288596144,2.9649122807017543
0.28345444444444445,-0.8390493333333333,12763.309103562933,4544.1832131204255,2.9674185463659146
0.28208422222222224,-0.8375026666666666,12679.486878543152,4526.378937234355,2.969924812030075
0.2845586666666667,-0.8372568888888888,12620.792662785841,4561.855894451107,2.9724310776942353
0.2855026666666667,-0.8373844444444444,12492.631583680994,4535.582863558602,2.9749373433583957
0.28209911111111113,-0.8347995555555555,12628.231464044395,4517.1366684423965,2.9774436090225564
0.28282066666666666,-0.8342688888888888,12469.563755522295,4518.095494804963,2.979949874686717
0.2818697777777778,-0.8344582222222222,12447.721671003053,4498.133927448161,2.982456140350877
0.2824022222222222,-0.8320937777777777,12481.352204334979,4484.468911771944,2.9849624060150375
0.2771322222222222,-0.8280275555555555,12139.880820242977,4384.599140160725,2.987468671679198
0.28210244444444443,-0.8305391111111111,12442.820668803446,4476.290746830374,2.9899749373433586
0.27895311111111115,-0.8271346666666667,12376.860300478565,4488.06180099281,2.992481203007519
0.28059755555555554,-0.8296866666666667,12279.797116889136,4412.322363767863,2.9949874686716793
0.2801991111111111,-0.8265359999999999,12222.270129502294,4427.730836957581,2.9974937343358397
0.2823431111111111,-0.8297622222222222,12216.839573069958,4390.878656241441,3.0
0.278416,-0.8270617777777778,12260.10142577778,4426.283230266108,3.0
0.27030533333333334,-0.814764888888889,11591.97565034234,4217.585941858596,3.020408163265306
0.27010511111111113,-0.8096728888888889,11417.772474033969,4149.735086411115,3.0408163265306123
0.26212266666666667,-0.7997946666666667,10914.56955572148,4044.0677402772512,3.061224489795918
0.2590153333333333,-0.7935475555555556,10623.245931064019,3904.901409804536,3.0816326530612246
0.25431688888888887,-0.7849728888888889,10310.419540505523,3829.4009370052295,3.1020408163265305
0.25286444444444445,-0.7780884444444445,10097.61235765351,3795.1710891315765,3.122448979591837
0.24843844444444443,-0.7719986666666667,9681.795238826044,3642.0162055133187,3.142857142857143
0.24477866666666667,-0.763344,9464.311681789248,3559.6872218354765,3.163265306122449
0.23951355555555556,-0.7535795555555556,9070.340802681545,3452.527599408169,3.183673469387755
0.23439044444444446,-0.7461395555555556,8825.222365840686,3393.47429661989,3.204081632653061
0.23208133333333333,-0.7399973333333334,8479.500738914207,3302.2976716976204,3.2244897959183674
0.2282797777777778,-0.7326111111111111,8226.035337846417,3231.2467072427044,3.2448979591836733
0.22403422222222222,-0.7242284444444446,7982.143741332097,3134.334202804039,3.2653061224489797
0.22533999999999998,-0.7194413333333334,7842.693126570052,3091.0751103079056,3.2857142857142856
0.2201808888888889,-0.7132813333333333,7544.231749061422,3008.906652988478,3.306122448979592
0.22063755555555556,-0.7102413333333334,7522.119988824055,3001.1815792566163,3.326530612244898
0.21561688888888889,-0.701575111111111,7281.465566809995,2920.9301228227205,3.3469387755102042
0.21319422222222223,-0.6952039999999999,7056.5336380324725,2839.9370519737095,3.36734693877551
0.21088755555555555,-0.6903635555555556,6943.1199465226855,2784.832486094494,3.387755102040816
0.21140111111111112,-0.6846013333333333,6761.383571161381,2734.94361588673,3.4081632653061225
0.20590977777777777,-0.6780755555555555,6541.735625818931,2699.5849464677685,3.4285714285714284
0.2041751111111111,-0.6742848888888889,6340.025144786033,2622.981954044856,3.4489795918367347
0.20301955555555556,-0.6678524444444445,6200.702776047642,2559.1164384582094,3.4693877551020407
0.20124333333333333,-0.6624804444444444,6172.948270240416,2533.989708082228,3.489795918367347
0.19940133333333332,-0.658096,6041.057251173128,2511.5000792750425,3.510204081632653
0.19836133333333333,-0.6544826666666667,5883.295397723828,2458.7841548765236,3.5306122448979593
0.19551155555555558,-0.6482124444444445,5731.226638003119,2413.891984177926,3.5510204081632653
0.19269577777777777,-0.6436248888888889,5490.070601230621,2355.9790754879177,3.571428571428571
0.19096177777777779,-0.6387191111111111,5462.973956897865,2321.8605816146023,3.5918367346938775
0.189382,-0.633304,5360.147301642185,2283.1197334619233,3.6122448979591835
0.18856177777777777,-0.6281542222222223,5184.714581102513,2245.5149489853675,3.63265306122449
0.18668622222222223,-0.6247577777777779,5126.603553498585,2216.019131062245,3.6530612244897958
0.1848022222222222,-0.6193244444444445,4988.421648038408,2152.0947904868212,3.673469387755102
0.18393533333333334,-0.616948,4921.2838181927555,2123.3287026283415,3.693877551020408
0.1822777777777778,-0.6107248888888889,4783.165379867047,2100.0361917191876,3.7142857142857144
0.18208022222222223,-0.6084062222222223,4754.259483848344,2086.5645127341495,3.7346938775510203
0.18024555555555555,-0.6033151111111111,4666.836261345949,2024.612379745844,3.7551020408163263
0.177344,-0.597052,4546.495782476876,2019.5587065246816,3.7755102040816326
0.1780095555555556,-0.5946391111111111,4520.060415611043,1995.2540090272705,3.7959183673469385
0.1763257777777778,-0.589712,4404.1345811991805,1946.8756491721354,3.816326530612245
0.17625711111111111,-0.5866115555555556,4340.148850590754,1922.9281384919395,3.836734693877551
0.173598,-0.5833568888888889,4265.10085163786,1904.971989326559,3.857142857142857
0.17247044444444445,-0.5798511111111111,4151.306137294087,1855.3730861613503,3.877551020408163
0.17161444444444446,-0.5762973333333333,4133.626948219248,1840.973416234131,3.8979591836734695
0.16985733333333333,-0.5706195555555555,4003.4218425833346,1815.4950399217894,3.9183673469387754
0.16915511111111112,-0.5690173333333334,3960.035439136186,1794.51159619407,3.9387755102040813
0.16849866666666669,-0.5639351111111112,3891.5427864925546,1761.2844829591027,3.9591836734693877
0.1674317777777778,-0.5609337777777778,3846.317348983602,1744.4034641194098,3.979591836734694
0.1664771111111111,-0.5572048888888889,3804.6773134691366,1720.29726517284,4.0
